# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.220639 -----------------
#dely    BF
0.050  0.2231  0.0018
0.150  0.2186  0.0018
0.250  0.1920  0.0016
0.350  0.1920  0.0017
0.450  0.1861  0.0017
0.550  0.1829  0.0018
0.650  0.1710  0.0018
0.750  0.1269  0.0014
0.850  0.1654  0.0020
0.950  0.1248  0.0016
1.050  0.1031  0.0015
1.150  0.0878  0.0014
1.250  0.0724  0.0013
1.350  0.0644  0.0013
1.450  0.0413  0.0010
1.550  0.0298  0.0008
1.650  0.0178  0.0007
1.750  0.0072  0.0004
