# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.069461 -----------------
#dely    BF
0.050  0.0660  0.0093
0.150  0.0964  0.0149
0.250  0.0520  0.0083
0.350  0.1111  0.0200
0.450  0.0880  0.0169
0.550  0.0471  0.0103
0.650  0.0809  0.0162
0.750  0.0393  0.0095
0.850  0.0829  0.0222
0.950  0.0239  0.0090
1.050  0.0164  0.0073
1.150 -0.0148 -0.0105
1.250  0.0031  0.0022
1.350  0.0022  0.0022
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
