# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0258736 -----------------
#dely    BF
0.050  0.0526  0.0051
0.150  0.0345  0.0037
0.250  0.0570  0.0058
0.350  0.0280  0.0033
0.450  0.0258  0.0030
0.550  0.0226  0.0033
0.650  0.0083  0.0012
0.750  0.0134  0.0025
0.850  0.0109  0.0021
0.950  0.0014  0.0004
1.050  0.0038  0.0010
1.150  0.0015  0.0004
1.250 -0.0009 -0.0003
1.350 -0.0001 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
