# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00081125 -----------------
#dely    BF
0.050 -0.0110 -0.0010
0.150  0.0098  0.0009
0.250  0.0050  0.0005
0.350 -0.0045 -0.0004
0.450  0.0058  0.0007
0.550 -0.0067 -0.0007
0.650  0.0072  0.0009
0.750 -0.0041 -0.0005
0.850 -0.0049 -0.0008
0.950  0.0027  0.0005
1.050  0.0051  0.0011
1.150  0.0048  0.0016
1.250 -0.0005 -0.0004
1.350 -0.0003 -0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
