# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0993814 -----------------
#dely    BF
0.050  0.1527  0.0084
0.150  0.1887  0.0100
0.250  0.1542  0.0087
0.350  0.1093  0.0064
0.450  0.0719  0.0051
0.550  0.1002  0.0068
0.650  0.0754  0.0059
0.750  0.0571  0.0049
0.850  0.0299  0.0028
0.950  0.0243  0.0029
1.050  0.0123  0.0014
1.150  0.0078  0.0010
1.250  0.0057  0.0010
1.350  0.0030  0.0007
1.450  0.0014  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
