# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00253689 -----------------
#dely    BF
0.050  0.0049  0.0005
0.150 -0.0229 -0.0020
0.250 -0.0124 -0.0014
0.350  0.0060  0.0006
0.450  0.0089  0.0010
0.550  0.0305  0.0040
0.650  0.0169  0.0022
0.750  0.0042  0.0006
0.850 -0.0008 -0.0001
0.950 -0.0067 -0.0014
1.050 -0.0055 -0.0014
1.150  0.0068  0.0016
1.250 -0.0028 -0.0011
1.350 -0.0018 -0.0007
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
