# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0390559 -----------------
#dely    BF
0.050  0.0540  0.0032
0.150  0.0554  0.0034
0.250  0.0443  0.0027
0.350  0.0429  0.0028
0.450  0.0305  0.0022
0.550  0.0250  0.0019
0.650  0.0392  0.0031
0.750  0.0279  0.0024
0.850  0.0258  0.0023
0.950  0.0175  0.0019
1.050  0.0086  0.0011
1.150  0.0052  0.0008
1.250  0.0098  0.0019
1.350  0.0057  0.0012
1.450 -0.0013 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
