# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172276 -----------------
#dely    BF
0.050  0.2546  0.0022
0.150  0.2530  0.0022
0.250  0.2266  0.0021
0.350  0.1928  0.0019
0.450  0.1762  0.0018
0.550  0.1514  0.0016
0.650  0.1227  0.0014
0.750  0.1087  0.0014
0.850  0.0927  0.0012
0.950  0.0528  0.0008
1.050  0.0315  0.0005
1.150  0.0251  0.0005
1.250  0.0223  0.0005
1.350  0.0048  0.0001
1.450  0.0065  0.0002
1.550  0.0026  0.0001
1.650 -0.0016 -0.0001
1.750 -0.0001 -0.0000
