# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0205783 -----------------
#dely    BF
0.050  0.0345  0.0008
0.150  0.0253  0.0006
0.250  0.0326  0.0008
0.350  0.0243  0.0006
0.450  0.0195  0.0005
0.550  0.0188  0.0005
0.650  0.0170  0.0005
0.750  0.0086  0.0003
0.850  0.0132  0.0005
0.950  0.0009  0.0000
1.050  0.0071  0.0003
1.150  0.0031  0.0002
1.250  0.0007  0.0000
1.350  0.0002  0.0000
1.450 -0.0002 -0.0000
1.550  0.0002  0.0000
1.650 -0.0001 -0.0000
1.750  0.0000  0.0000
