# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0794798 -----------------
#dely    BF
0.050  0.2464  0.0120
0.150  0.2042  0.0102
0.250  0.1363  0.0070
0.350  0.1683  0.0094
0.450  0.0857  0.0048
0.550  0.0243  0.0016
0.650 -0.0132 -0.0009
0.750  0.0014  0.0001
0.850 -0.0140 -0.0012
0.950 -0.0170 -0.0018
1.050 -0.0148 -0.0020
1.150 -0.0055 -0.0007
1.250 -0.0023 -0.0005
1.350 -0.0024 -0.0006
1.450 -0.0025 -0.0008
1.550 -0.0003 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
