# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.000295761 -----------------
#dely    BF
0.050 -0.0040 -0.0005
0.150  0.0079  0.0010
0.250  0.0106  0.0014
0.350  0.0155  0.0019
0.450 -0.0188 -0.0024
0.550 -0.0047 -0.0007
0.650 -0.0135 -0.0023
0.750  0.0027  0.0004
0.850  0.0170  0.0030
0.950 -0.0031 -0.0008
1.050 -0.0045 -0.0010
1.150 -0.0022 -0.0007
1.250 -0.0010 -0.0004
1.350 -0.0016 -0.0008
1.450  0.0018  0.0013
1.550  0.0008  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
