# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0654169 -----------------
#dely    BF
0.050 -0.0792 -0.0008
0.150 -0.0671 -0.0007
0.250 -0.0788 -0.0008
0.350 -0.0364 -0.0004
0.450 -0.0513 -0.0006
0.550 -0.0507 -0.0006
0.650 -0.0303 -0.0004
0.750 -0.0517 -0.0007
0.850 -0.0447 -0.0007
0.950 -0.0366 -0.0006
1.050 -0.0369 -0.0007
1.150 -0.0237 -0.0005
1.250 -0.0306 -0.0007
1.350 -0.0143 -0.0004
1.450 -0.0125 -0.0004
1.550 -0.0076 -0.0003
1.650 -0.0015 -0.0001
1.750 -0.0001 -0.0000
