# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.102121 -----------------
#dely    BF
0.050  0.2255  0.0114
0.150  0.2111  0.0116
0.250  0.2079  0.0106
0.350  0.1324  0.0080
0.450  0.1027  0.0063
0.550  0.0605  0.0041
0.650  0.0381  0.0026
0.750  0.0250  0.0020
0.850  0.0139  0.0012
0.950 -0.0004 -0.0000
1.050  0.0016  0.0002
1.150  0.0039  0.0006
1.250 -0.0009 -0.0002
1.350  0.0005  0.0001
1.450 -0.0006 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
