# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0821403 -----------------
#dely    BF
0.050  0.1108  0.0058
0.150  0.1233  0.0069
0.250  0.0994  0.0057
0.350  0.0879  0.0055
0.450  0.0924  0.0061
0.550  0.0797  0.0056
0.650  0.0716  0.0051
0.750  0.0501  0.0042
0.850  0.0403  0.0034
0.950  0.0189  0.0021
1.050  0.0152  0.0019
1.150  0.0151  0.0021
1.250  0.0125  0.0021
1.350  0.0038  0.0008
1.450  0.0011  0.0004
1.550 -0.0005 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
