# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110513 -----------------
#dely    BF
0.050  0.2566  0.0396
0.150  0.2349  0.0362
0.250  0.1952  0.0321
0.350  0.1802  0.0309
0.450  0.0858  0.0175
0.550  0.0482  0.0111
0.650  0.0417  0.0116
0.750  0.0367  0.0111
0.850  0.0281  0.0068
0.950  0.0007  0.0004
1.050  0.0015  0.0011
1.150  0.0000  0.0000
1.250 -0.0039 -0.0039
1.350 -0.0006 -0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
