# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254841 -----------------
#dely    BF
0.050  0.3656  0.0025
0.150  0.3240  0.0023
0.250  0.3012  0.0022
0.350  0.2735  0.0021
0.450  0.2398  0.0020
0.550  0.2301  0.0020
0.650  0.1837  0.0017
0.750  0.1457  0.0015
0.850  0.1299  0.0014
0.950  0.1023  0.0012
1.050  0.0800  0.0010
1.150  0.0600  0.0009
1.250  0.0377  0.0006
1.350  0.0336  0.0006
1.450  0.0236  0.0005
1.550  0.0095  0.0003
1.650  0.0076  0.0003
1.750  0.0007  0.0001
