# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0154839 -----------------
#dely    BF
0.050  0.0373  0.0034
0.150  0.0379  0.0034
0.250  0.0111  0.0011
0.350  0.0261  0.0027
0.450  0.0196  0.0023
0.550 -0.0048 -0.0006
0.650  0.0094  0.0012
0.750  0.0010  0.0002
0.850  0.0005  0.0001
0.950  0.0037  0.0008
1.050  0.0079  0.0022
1.150  0.0021  0.0008
1.250  0.0000  0.0000
1.350  0.0022  0.0016
1.450  0.0009  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
