# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.201509 -----------------
#dely    BF
0.050  0.3463  0.0030
0.150  0.3177  0.0028
0.250  0.2667  0.0025
0.350  0.2627  0.0026
0.450  0.1954  0.0020
0.550  0.1874  0.0020
0.650  0.1511  0.0018
0.750  0.1065  0.0014
0.850  0.0805  0.0011
0.950  0.0501  0.0008
1.050  0.0301  0.0005
1.150  0.0206  0.0004
1.250  0.0072  0.0002
1.350 -0.0044 -0.0001
1.450 -0.0008 -0.0000
1.550 -0.0009 -0.0000
1.650 -0.0010 -0.0001
1.750 -0.0002 -0.0000
