# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0120587 -----------------
#dely    BF
0.050  0.0359  0.0030
0.150  0.0285  0.0026
0.250  0.0183  0.0019
0.350  0.0213  0.0020
0.450 -0.0052 -0.0006
0.550 -0.0034 -0.0004
0.650  0.0030  0.0004
0.750  0.0087  0.0013
0.850  0.0079  0.0013
0.950  0.0034  0.0006
1.050  0.0014  0.0003
1.150  0.0012  0.0004
1.250 -0.0003 -0.0002
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
