# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.130156 -----------------
#dely    BF
0.050  0.2344  0.0117
0.150  0.2203  0.0110
0.250  0.2096  0.0116
0.350  0.2083  0.0117
0.450  0.1281  0.0079
0.550  0.1147  0.0077
0.650  0.0734  0.0051
0.750  0.0670  0.0055
0.850  0.0210  0.0018
0.950  0.0207  0.0022
1.050 -0.0029 -0.0004
1.150  0.0026  0.0004
1.250  0.0032  0.0006
1.350  0.0015  0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
