# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0844789 -----------------
#dely    BF
0.050  0.1214  0.0187
0.150  0.1605  0.0223
0.250  0.1519  0.0253
0.350  0.1824  0.0288
0.450  0.0493  0.0108
0.550  0.0215  0.0056
0.650  0.0443  0.0123
0.750  0.0720  0.0180
0.850  0.0221  0.0074
0.950  0.0018  0.0009
1.050  0.0038  0.0022
1.150  0.0137  0.0079
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
