# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241656 -----------------
#dely    BF
0.050  0.3158  0.0023
0.150  0.2741  0.0021
0.250  0.2825  0.0022
0.350  0.2124  0.0018
0.450  0.2064  0.0018
0.550  0.1934  0.0018
0.650  0.1801  0.0018
0.750  0.1657  0.0018
0.850  0.1432  0.0016
0.950  0.0966  0.0012
1.050  0.1000  0.0014
1.150  0.0624  0.0009
1.250  0.0681  0.0012
1.350  0.0417  0.0008
1.450  0.0294  0.0007
1.550  0.0325  0.0009
1.650  0.0093  0.0003
1.750  0.0030  0.0002
