# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.242788 -----------------
#dely    BF
0.050  0.2943  0.0029
0.150  0.3351  0.0034
0.250  0.2777  0.0029
0.350  0.2493  0.0028
0.450  0.2398  0.0028
0.550  0.2208  0.0027
0.650  0.1838  0.0024
0.750  0.1493  0.0021
0.850  0.1287  0.0019
0.950  0.1066  0.0018
1.050  0.0704  0.0013
1.150  0.0571  0.0012
1.250  0.0396  0.0009
1.350  0.0350  0.0009
1.450  0.0223  0.0007
1.550  0.0146  0.0006
1.650  0.0038  0.0002
1.750 -0.0003 -0.0001
