# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0163716 -----------------
#dely    BF
0.050  0.0166  0.0004
0.150  0.0233  0.0005
0.250  0.0186  0.0004
0.350  0.0197  0.0005
0.450  0.0187  0.0005
0.550  0.0172  0.0005
0.650  0.0141  0.0004
0.750  0.0112  0.0004
0.850  0.0054  0.0002
0.950  0.0054  0.0002
1.050  0.0025  0.0001
1.150  0.0045  0.0002
1.250  0.0014  0.0001
1.350  0.0005  0.0000
1.450  0.0034  0.0003
1.550  0.0014  0.0002
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
