# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260111 -----------------
#dely    BF
0.050  0.3651  0.0037
0.150  0.3386  0.0035
0.250  0.3183  0.0035
0.350  0.2734  0.0030
0.450  0.2661  0.0031
0.550  0.2353  0.0029
0.650  0.1892  0.0025
0.750  0.1634  0.0023
0.850  0.1330  0.0021
0.950  0.0925  0.0016
1.050  0.0781  0.0014
1.150  0.0538  0.0011
1.250  0.0405  0.0010
1.350  0.0246  0.0007
1.450  0.0177  0.0006
1.550  0.0095  0.0004
1.650  0.0024  0.0002
1.750 -0.0005 -0.0001
