# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.18541 -----------------
#dely    BF
0.050  0.2700  0.0025
0.150  0.2543  0.0024
0.250  0.2447  0.0024
0.350  0.1848  0.0019
0.450  0.1650  0.0018
0.550  0.1490  0.0017
0.650  0.1441  0.0018
0.750  0.1142  0.0015
0.850  0.0946  0.0014
0.950  0.0668  0.0011
1.050  0.0639  0.0011
1.150  0.0390  0.0008
1.250  0.0266  0.0006
1.350  0.0171  0.0004
1.450  0.0139  0.0004
1.550  0.0056  0.0002
1.650  0.0009  0.0001
1.750 -0.0002 -0.0000
