# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.086284 -----------------
#dely    BF
0.050  0.1386  0.0074
0.150  0.1261  0.0069
0.250  0.1206  0.0069
0.350  0.1085  0.0065
0.450  0.0802  0.0055
0.550  0.0781  0.0053
0.650  0.0569  0.0046
0.750  0.0548  0.0043
0.850  0.0405  0.0038
0.950  0.0216  0.0022
1.050  0.0118  0.0015
1.150  0.0106  0.0016
1.250  0.0085  0.0014
1.350  0.0062  0.0015
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
