# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0184672 -----------------
#dely    BF
0.050  0.0337  0.0028
0.150  0.0284  0.0029
0.250  0.0478  0.0046
0.350  0.0188  0.0023
0.450  0.0180  0.0020
0.550  0.0099  0.0012
0.650  0.0080  0.0011
0.750  0.0073  0.0011
0.850  0.0041  0.0008
0.950  0.0037  0.0009
1.050  0.0034  0.0009
1.150 -0.0005 -0.0002
1.250  0.0002  0.0001
1.350  0.0019  0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
