# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0825112 -----------------
#dely    BF
0.050  0.1214  0.0064
0.150  0.1100  0.0061
0.250  0.0937  0.0056
0.350  0.0966  0.0055
0.450  0.1054  0.0065
0.550  0.0717  0.0048
0.650  0.0588  0.0041
0.750  0.0450  0.0034
0.850  0.0551  0.0048
0.950  0.0250  0.0027
1.050  0.0230  0.0027
1.150  0.0058  0.0009
1.250  0.0093  0.0015
1.350  0.0040  0.0008
1.450  0.0006  0.0002
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
