# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.12434 -----------------
#dely    BF
0.050  0.1915  0.0118
0.150  0.1621  0.0106
0.250  0.1590  0.0105
0.350  0.1621  0.0106
0.450  0.1197  0.0089
0.550  0.1165  0.0085
0.650  0.0946  0.0084
0.750  0.0735  0.0070
0.850  0.0579  0.0054
0.950  0.0456  0.0050
1.050  0.0206  0.0025
1.150  0.0234  0.0037
1.250  0.0095  0.0018
1.350  0.0055  0.0013
1.450  0.0022  0.0006
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
