# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0735716 -----------------
#dely    BF
0.050  0.1323  0.0066
0.150  0.1435  0.0072
0.250  0.0964  0.0049
0.350  0.0848  0.0049
0.450  0.0762  0.0045
0.550  0.0640  0.0040
0.650  0.0488  0.0036
0.750  0.0307  0.0023
0.850  0.0245  0.0022
0.950  0.0197  0.0019
1.050  0.0070  0.0009
1.150  0.0044  0.0008
1.250  0.0010  0.0002
1.350  0.0024  0.0006
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
