# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186269 -----------------
#dely    BF
0.050  0.2312  0.0023
0.150  0.2373  0.0024
0.250  0.2085  0.0022
0.350  0.2092  0.0023
0.450  0.1843  0.0021
0.550  0.1453  0.0018
0.650  0.1298  0.0017
0.750  0.1180  0.0016
0.850  0.0970  0.0015
0.950  0.0760  0.0013
1.050  0.0603  0.0011
1.150  0.0623  0.0013
1.250  0.0457  0.0010
1.350  0.0204  0.0005
1.450  0.0223  0.0007
1.550  0.0086  0.0004
1.650  0.0063  0.0004
1.750  0.0002  0.0000
