# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0470422 -----------------
#dely    BF
0.050  0.0685  0.0037
0.150  0.0561  0.0031
0.250  0.0604  0.0035
0.350  0.0592  0.0039
0.450  0.0358  0.0025
0.550  0.0211  0.0016
0.650  0.0266  0.0021
0.750  0.0497  0.0039
0.850  0.0320  0.0031
0.950  0.0201  0.0023
1.050  0.0187  0.0021
1.150  0.0115  0.0018
1.250  0.0067  0.0012
1.350  0.0052  0.0013
1.450 -0.0009 -0.0003
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
