# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0637137 -----------------
#dely    BF
0.050  0.0970  0.0054
0.150  0.0908  0.0054
0.250  0.0746  0.0047
0.350  0.0608  0.0038
0.450  0.0606  0.0039
0.550  0.0594  0.0044
0.650  0.0510  0.0040
0.750  0.0381  0.0034
0.850  0.0435  0.0041
0.950  0.0202  0.0023
1.050  0.0239  0.0029
1.150  0.0134  0.0018
1.250  0.0019  0.0003
1.350  0.0013  0.0004
1.450 -0.0009 -0.0003
1.550  0.0016  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
