# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.183817 -----------------
#dely    BF
0.050  0.2202  0.0018
0.150  0.1996  0.0017
0.250  0.1969  0.0017
0.350  0.1750  0.0016
0.450  0.1723  0.0016
0.550  0.1700  0.0017
0.650  0.1203  0.0013
0.750  0.1137  0.0013
0.850  0.0928  0.0011
0.950  0.0762  0.0010
1.050  0.0767  0.0011
1.150  0.0702  0.0011
1.250  0.0477  0.0009
1.350  0.0338  0.0007
1.450  0.0285  0.0007
1.550  0.0229  0.0007
1.650  0.0155  0.0006
1.750  0.0057  0.0004
