# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0984601 -----------------
#dely    BF
0.050  0.1639  0.0299
0.150  0.1798  0.0277
0.250  0.1725  0.0260
0.350  0.0719  0.0121
0.450  0.1055  0.0207
0.550  0.1072  0.0203
0.650  0.0171  0.0043
0.750  0.0540  0.0131
0.850  0.0022  0.0008
0.950  0.1037  0.0299
1.050 -0.0006 -0.0004
1.150  0.0074  0.0052
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
