# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00735213 -----------------
#dely    BF
0.050  0.0126  0.0024
0.150  0.0063  0.0013
0.250 -0.0521 -0.0098
0.350 -0.0022 -0.0005
0.450 -0.0010 -0.0002
0.550  0.0024  0.0009
0.650  0.0038  0.0013
0.750 -0.0291 -0.0097
0.850 -0.0184 -0.0092
0.950  0.0087  0.0039
1.050  0.0018  0.0013
1.150 -0.0031 -0.0031
1.250 -0.0060 -0.0030
1.350  0.0027  0.0027
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
