# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0824035 -----------------
#dely    BF
0.050  0.1844  0.0093
0.150  0.1477  0.0077
0.250  0.1060  0.0060
0.350  0.1240  0.0073
0.450  0.0918  0.0057
0.550  0.0666  0.0045
0.650  0.0357  0.0028
0.750  0.0415  0.0033
0.850  0.0105  0.0010
0.950  0.0162  0.0016
1.050 -0.0005 -0.0001
1.150 -0.0003 -0.0000
1.250  0.0005  0.0001
1.350  0.0006  0.0001
1.450 -0.0009 -0.0003
1.550  0.0003  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
