# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0863723 -----------------
#dely    BF
0.050  0.1274  0.0212
0.150  0.1883  0.0294
0.250  0.1287  0.0221
0.350  0.0786  0.0172
0.450  0.0734  0.0160
0.550  0.1589  0.0339
0.650  0.0628  0.0181
0.750  0.0101  0.0028
0.850  0.0212  0.0067
0.950  0.0063  0.0028
1.050  0.0089  0.0045
1.150 -0.0015 -0.0015
1.250  0.0006  0.0003
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
