# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.137448 -----------------
#dely    BF
0.050  0.2735  0.0157
0.150  0.2693  0.0157
0.250  0.2091  0.0124
0.350  0.2032  0.0117
0.450  0.1699  0.0110
0.550  0.1213  0.0082
0.650  0.0706  0.0053
0.750  0.0339  0.0028
0.850  0.0237  0.0023
0.950  0.0141  0.0015
1.050 -0.0018 -0.0002
1.150 -0.0054 -0.0007
1.250 -0.0046 -0.0008
1.350 -0.0023 -0.0005
1.450 -0.0000 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
