# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.225209 -----------------
#dely    BF
0.050  0.4130  0.0038
0.150  0.3559  0.0034
0.250  0.3350  0.0033
0.350  0.2838  0.0029
0.450  0.2198  0.0024
0.550  0.1948  0.0022
0.650  0.1383  0.0017
0.750  0.1240  0.0017
0.850  0.0751  0.0011
0.950  0.0550  0.0009
1.050  0.0327  0.0006
1.150  0.0201  0.0004
1.250  0.0103  0.0002
1.350 -0.0008 -0.0000
1.450 -0.0001 -0.0000
1.550 -0.0036 -0.0002
1.650 -0.0009 -0.0001
1.750 -0.0003 -0.0001
