# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0207002 -----------------
#dely    BF
0.050  0.0983  0.0080
0.150  0.0973  0.0079
0.250  0.0603  0.0053
0.350  0.0456  0.0040
0.450  0.0270  0.0028
0.550  0.0057  0.0006
0.650 -0.0229 -0.0030
0.750 -0.0279 -0.0041
0.850 -0.0331 -0.0052
0.950 -0.0088 -0.0019
1.050 -0.0060 -0.0012
1.150 -0.0155 -0.0052
1.250 -0.0113 -0.0043
1.350 -0.0013 -0.0007
1.450 -0.0006 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
