# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0831138 -----------------
#dely    BF
0.050  0.1493  0.0072
0.150  0.0987  0.0051
0.250  0.1276  0.0068
0.350  0.1178  0.0065
0.450  0.0793  0.0048
0.550  0.0681  0.0046
0.650  0.0438  0.0035
0.750  0.0539  0.0039
0.850  0.0325  0.0028
0.950  0.0284  0.0029
1.050  0.0157  0.0019
1.150  0.0095  0.0014
1.250  0.0033  0.0007
1.350  0.0041  0.0010
1.450 -0.0008 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
