# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00465668 -----------------
#dely    BF
0.050  0.0068  0.0003
0.150  0.0077  0.0003
0.250  0.0022  0.0001
0.350  0.0055  0.0002
0.450  0.0012  0.0001
0.550  0.0084  0.0004
0.650  0.0048  0.0003
0.750  0.0008  0.0000
0.850  0.0003  0.0000
0.950  0.0002  0.0000
1.050  0.0007  0.0001
1.150  0.0045  0.0005
1.250  0.0024  0.0003
1.350  0.0010  0.0001
1.450  0.0002  0.0000
1.550  0.0000  0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
