# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.228959 -----------------
#dely    BF
0.050  0.2908  0.0027
0.150  0.3205  0.0031
0.250  0.2795  0.0028
0.350  0.2394  0.0025
0.450  0.2096  0.0023
0.550  0.1998  0.0024
0.650  0.1605  0.0020
0.750  0.1393  0.0019
0.850  0.1185  0.0017
0.950  0.0997  0.0016
1.050  0.0610  0.0011
1.150  0.0680  0.0013
1.250  0.0345  0.0008
1.350  0.0312  0.0008
1.450  0.0217  0.0007
1.550  0.0157  0.0007
1.650 -0.0002 -0.0000
1.750  0.0001  0.0000
