# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.185479 -----------------
#dely    BF
0.050  0.2496  0.0025
0.150  0.2268  0.0023
0.250  0.1912  0.0021
0.350  0.1783  0.0020
0.450  0.1904  0.0022
0.550  0.1787  0.0022
0.650  0.1534  0.0020
0.750  0.1199  0.0017
0.850  0.0939  0.0014
0.950  0.0830  0.0014
1.050  0.0552  0.0010
1.150  0.0472  0.0010
1.250  0.0292  0.0007
1.350  0.0305  0.0008
1.450  0.0170  0.0005
1.550  0.0087  0.0004
1.650  0.0018  0.0001
1.750 -0.0000 -0.0000
