# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0159766 -----------------
#dely    BF
0.050  0.0371  0.0038
0.150  0.0200  0.0022
0.250  0.0242  0.0031
0.350  0.0129  0.0016
0.450  0.0240  0.0027
0.550  0.0071  0.0011
0.650  0.0120  0.0017
0.750  0.0076  0.0012
0.850 -0.0009 -0.0002
0.950  0.0060  0.0011
1.050  0.0023  0.0006
1.150  0.0029  0.0007
1.250  0.0041  0.0018
1.350  0.0004  0.0002
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
