# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0862844 -----------------
#dely    BF
0.050  0.1341  0.0083
0.150  0.1062  0.0070
0.250  0.1104  0.0071
0.350  0.1114  0.0078
0.450  0.0853  0.0059
0.550  0.0814  0.0060
0.650  0.0610  0.0049
0.750  0.0432  0.0036
0.850  0.0507  0.0053
0.950  0.0267  0.0031
1.050  0.0194  0.0023
1.150  0.0177  0.0027
1.250  0.0084  0.0014
1.350  0.0075  0.0019
1.450 -0.0006 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
