# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.144427 -----------------
#dely    BF
0.050  0.2027  0.0019
0.150  0.1949  0.0019
0.250  0.1833  0.0019
0.350  0.1686  0.0018
0.450  0.1409  0.0016
0.550  0.1255  0.0015
0.650  0.1099  0.0014
0.750  0.0927  0.0013
0.850  0.0655  0.0010
0.950  0.0518  0.0009
1.050  0.0413  0.0007
1.150  0.0251  0.0005
1.250  0.0205  0.0005
1.350  0.0094  0.0003
1.450  0.0076  0.0003
1.550  0.0032  0.0001
1.650  0.0014  0.0001
1.750  0.0001  0.0000
