# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.014766 -----------------
#dely    BF
0.050  0.0249  0.0005
0.150  0.0244  0.0005
0.250  0.0144  0.0003
0.350  0.0162  0.0004
0.450  0.0183  0.0005
0.550  0.0090  0.0002
0.650  0.0105  0.0003
0.750  0.0085  0.0003
0.850  0.0046  0.0002
0.950  0.0058  0.0002
1.050  0.0042  0.0002
1.150  0.0009  0.0000
1.250  0.0031  0.0002
1.350  0.0008  0.0001
1.450  0.0012  0.0001
1.550  0.0009  0.0001
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
