# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0246827 -----------------
#dely    BF
0.050 -0.0604 -0.0034
0.150 -0.0547 -0.0028
0.250 -0.0195 -0.0011
0.350 -0.0245 -0.0014
0.450 -0.0162 -0.0011
0.550 -0.0322 -0.0021
0.650 -0.0166 -0.0012
0.750 -0.0067 -0.0006
0.850 -0.0053 -0.0005
0.950 -0.0067 -0.0007
1.050 -0.0030 -0.0004
1.150  0.0001  0.0000
1.250 -0.0013 -0.0002
1.350 -0.0003 -0.0001
1.450  0.0004  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
