# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0432609 -----------------
#dely    BF
0.050  0.0418  0.0075
0.150  0.1207  0.0210
0.250  0.0856  0.0154
0.350  0.0491  0.0090
0.450  0.0413  0.0075
0.550  0.0282  0.0059
0.650  0.0141  0.0043
0.750  0.0068  0.0024
0.850  0.0308  0.0089
0.950  0.0008  0.0004
1.050  0.0050  0.0022
1.150 -0.0003 -0.0002
1.250  0.0002  0.0002
1.350  0.0084  0.0084
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
