# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.263624 -----------------
#dely    BF
0.050  0.3615  0.0026
0.150  0.3533  0.0027
0.250  0.3163  0.0025
0.350  0.2935  0.0024
0.450  0.2506  0.0022
0.550  0.2292  0.0021
0.650  0.1960  0.0019
0.750  0.1459  0.0015
0.850  0.1327  0.0015
0.950  0.1029  0.0013
1.050  0.0849  0.0011
1.150  0.0644  0.0009
1.250  0.0416  0.0007
1.350  0.0277  0.0005
1.450  0.0202  0.0004
1.550  0.0125  0.0003
1.650  0.0018  0.0001
1.750  0.0014  0.0001
