# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230287 -----------------
#dely    BF
0.050  0.3685  0.0024
0.150  0.3590  0.0025
0.250  0.2823  0.0020
0.350  0.2527  0.0019
0.450  0.2225  0.0018
0.550  0.1934  0.0016
0.650  0.1366  0.0012
0.750  0.1215  0.0012
0.850  0.0990  0.0010
0.950  0.0822  0.0010
1.050  0.0686  0.0009
1.150  0.0483  0.0007
1.250  0.0265  0.0004
1.350  0.0181  0.0003
1.450  0.0085  0.0002
1.550  0.0099  0.0003
1.650  0.0035  0.0001
1.750  0.0019  0.0001
