# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.264701 -----------------
#dely    BF
0.050  0.3555  0.0034
0.150  0.3100  0.0030
0.250  0.3338  0.0034
0.350  0.3009  0.0032
0.450  0.2453  0.0027
0.550  0.2186  0.0026
0.650  0.1943  0.0024
0.750  0.1733  0.0024
0.850  0.1360  0.0020
0.950  0.1065  0.0017
1.050  0.0865  0.0015
1.150  0.0716  0.0015
1.250  0.0466  0.0011
1.350  0.0378  0.0010
1.450  0.0140  0.0005
1.550  0.0119  0.0005
1.650  0.0045  0.0003
1.750 -0.0000 -0.0000
