# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.24044 -----------------
#dely    BF
0.050  0.3406  0.0029
0.150  0.2737  0.0024
0.250  0.2822  0.0026
0.350  0.2503  0.0024
0.450  0.2055  0.0021
0.550  0.2006  0.0022
0.650  0.1830  0.0022
0.750  0.1788  0.0023
0.850  0.1294  0.0018
0.950  0.0965  0.0015
1.050  0.0985  0.0017
1.150  0.0591  0.0011
1.250  0.0419  0.0009
1.350  0.0257  0.0007
1.450  0.0208  0.0007
1.550  0.0125  0.0005
1.650  0.0055  0.0004
1.750 -0.0001 -0.0000
