# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0124431 -----------------
#dely    BF
0.050  0.0003  0.0000
0.150  0.0054  0.0005
0.250 -0.0187 -0.0018
0.350 -0.0035 -0.0004
0.450 -0.0336 -0.0037
0.550 -0.0174 -0.0022
0.650 -0.0059 -0.0009
0.750 -0.0178 -0.0026
0.850 -0.0062 -0.0011
0.950 -0.0072 -0.0017
1.050 -0.0011 -0.0004
1.150 -0.0074 -0.0022
1.250 -0.0100 -0.0031
1.350 -0.0015 -0.0007
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
