# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0565796 -----------------
#dely    BF
0.050  0.1259  0.0012
0.150  0.1091  0.0011
0.250  0.0883  0.0009
0.350  0.0846  0.0009
0.450  0.0717  0.0008
0.550  0.0519  0.0006
0.650  0.0352  0.0004
0.750  0.0249  0.0003
0.850  0.0142  0.0002
0.950  0.0047  0.0001
1.050  0.0098  0.0002
1.150 -0.0129 -0.0003
1.250 -0.0122 -0.0003
1.350 -0.0110 -0.0003
1.450 -0.0090 -0.0003
1.550 -0.0070 -0.0003
1.650 -0.0020 -0.0001
1.750 -0.0004 -0.0001
