# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00845024 -----------------
#dely    BF
0.050 -0.0029 -0.0003
0.150  0.0110  0.0011
0.250  0.0292  0.0031
0.350  0.0296  0.0032
0.450 -0.0046 -0.0006
0.550 -0.0031 -0.0004
0.650  0.0055  0.0008
0.750  0.0134  0.0021
0.850  0.0045  0.0009
0.950  0.0065  0.0013
1.050 -0.0005 -0.0002
1.150 -0.0035 -0.0011
1.250  0.0022  0.0011
1.350 -0.0008 -0.0003
1.450 -0.0021 -0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
