# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0733785 -----------------
#dely    BF
0.050  0.1131  0.0058
0.150  0.0972  0.0053
0.250  0.0669  0.0040
0.350  0.0809  0.0046
0.450  0.0985  0.0062
0.550  0.0646  0.0043
0.650  0.0422  0.0033
0.750  0.0591  0.0047
0.850  0.0446  0.0039
0.950  0.0260  0.0024
1.050  0.0163  0.0018
1.150  0.0059  0.0011
1.250  0.0135  0.0023
1.350  0.0041  0.0011
1.450  0.0010  0.0005
1.550  0.0002  0.0001
1.650 -0.0003 -0.0002
1.750  0.0000  0.0000
