# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.255587 -----------------
#dely    BF
0.050  0.3618  0.0033
0.150  0.3239  0.0030
0.250  0.3078  0.0030
0.350  0.2914  0.0029
0.450  0.2592  0.0028
0.550  0.2150  0.0024
0.650  0.1879  0.0023
0.750  0.1438  0.0019
0.850  0.1311  0.0018
0.950  0.1079  0.0017
1.050  0.0693  0.0012
1.150  0.0653  0.0012
1.250  0.0365  0.0008
1.350  0.0291  0.0008
1.450  0.0173  0.0006
1.550  0.0077  0.0003
1.650  0.0008  0.0001
1.750 -0.0001 -0.0000
