# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0153651 -----------------
#dely    BF
0.050  0.0225  0.0005
0.150  0.0201  0.0005
0.250  0.0246  0.0006
0.350  0.0145  0.0004
0.450  0.0129  0.0003
0.550  0.0120  0.0003
0.650  0.0118  0.0004
0.750  0.0110  0.0004
0.850  0.0084  0.0003
0.950  0.0062  0.0002
1.050  0.0030  0.0001
1.150  0.0028  0.0001
1.250  0.0010  0.0001
1.350  0.0012  0.0001
1.450  0.0013  0.0001
1.550  0.0004  0.0001
1.650 -0.0001 -0.0000
1.750  0.0000  0.0000
