# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0524056 -----------------
#dely    BF
0.050  0.1175  0.0245
0.150  0.0719  0.0123
0.250  0.0728  0.0138
0.350  0.0681  0.0131
0.450  0.0545  0.0101
0.550  0.0552  0.0130
0.650  0.0200  0.0055
0.750  0.0103  0.0034
0.850  0.0266  0.0074
0.950 -0.0006 -0.0002
1.050  0.0026  0.0015
1.150  0.0033  0.0019
1.250  0.0219  0.0219
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
