# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.176024 -----------------
#dely    BF
0.050  0.3066  0.0029
0.150  0.2981  0.0029
0.250  0.2710  0.0027
0.350  0.2127  0.0022
0.450  0.1786  0.0020
0.550  0.1446  0.0017
0.650  0.1083  0.0013
0.750  0.0993  0.0013
0.850  0.0531  0.0008
0.950  0.0346  0.0006
1.050  0.0249  0.0004
1.150  0.0118  0.0002
1.250  0.0031  0.0001
1.350  0.0116  0.0003
1.450  0.0009  0.0000
1.550  0.0011  0.0000
1.650  0.0002  0.0000
1.750 -0.0002 -0.0001
